osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
298381,76,3556305,Valparaíso,SP,VPS,13109251,valparaiso,BR-SP-Valparaiso,18,"{""area_sr"": 0.07476, ""area_km2"": 859, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 29.3, ""side_estim_deg"": 0.2734, ""elongation_factor"": 2.19, ""postalCode_ranges"": ""[16880-000 16899-999]""}"
298325,76,3556354,Vargem,SP,VAR,1760599,vargem,BR-SP-Vargem,11,"{""area_sr"": 0.01274, ""area_km2"": 145, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 12, ""side_estim_deg"": 0.1129, ""elongation_factor"": 1.79, ""postalCode_ranges"": ""[12935-000 12939-999]""}"
298008,76,3556453,"Vargem Grande Paulista",SP,VGP,1750075,vargem.grande.paulista,BR-SP-VargemGrandePaulista,11,"{""area_sr"": 0.00378, ""area_km2"": 43, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 6.5, ""side_estim_deg"": 0.0615, ""elongation_factor"": 1.78, ""postalCode_ranges"": ""[06730-000 06749-999]""}"
297971,76,3556404,"Vargem Grande do Sul",SP,VGS,767854,vargem.grande.sul,BR-SP-VargemGrandeSul,19,"{""area_sr"": 0.02347, ""area_km2"": 269, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 16.4, ""side_estim_deg"": 0.1532, ""elongation_factor"": 2.24, ""postalCode_ranges"": ""[13880-000 13889-999]""}"
298043,76,3556602,"Vera Cruz",SP,VCR,22066862,vera.cruz,BR-SP-VeraCruz,14,"{""area_sr"": 0.02183, ""area_km2"": 249, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 15.8, ""side_estim_deg"": 0.1477, ""elongation_factor"": 1.97, ""postalCode_ranges"": ""[17560-000 17569-999]""}"
298037,76,3556701,Vinhedo,SP,VNH,983534,vinhedo,BR-SP-Vinhedo,19,"{""area_sr"": 0.00714, ""area_km2"": 81, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 9, ""side_estim_deg"": 0.0845, ""elongation_factor"": 1.89, ""postalCode_ranges"": ""[13280-001 13289-999]""}"
298042,76,3556800,Viradouro,SP,VRD,1760032,viradouro,BR-SP-Viradouro,17,"{""area_sr"": 0.01894, ""area_km2"": 218, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 14.8, ""side_estim_deg"": 0.1376, ""elongation_factor"": 1.26, ""postalCode_ranges"": ""[14740-000 14744-999]""}"
298499,76,3556909,"Vista Alegre do Alto",SP,VAT,1759858,vista.alegre.alto,BR-SP-VistaAlegreAlto,16,"{""area_sr"": 0.00826, ""area_km2"": 95, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 9.7, ""side_estim_deg"": 0.0909, ""elongation_factor"": 1.29, ""postalCode_ranges"": ""[15920-000 15929-999]""}"
298445,76,3556958,"Vitória Brasil",SP,VTB,1750221,vitoria.brasil,BR-SP-VitoriaBrasil,17,"{""area_sr"": 0.00432, ""area_km2"": 50, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 7.1, ""side_estim_deg"": 0.0657, ""elongation_factor"": 1.36, ""postalCode_ranges"": ""[15713-000 15714-999]""}"
297909,76,3557006,Votorantim,SP,VOT,942083,votorantim,BR-SP-Votorantim,15,"{""area_sr"": 0.01629, ""area_km2"": 184, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 13.6, ""side_estim_deg"": 0.1276, ""elongation_factor"": 2.2, ""postalCode_ranges"": ""[18110-001 18119-999]""}"
298439,76,3557105,Votuporanga,SP,VTG,1759612,votuporanga,BR-SP-Votuporanga,17,"{""area_sr"": 0.03652, ""area_km2"": 422, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 20.5, ""side_estim_deg"": 0.1911, ""elongation_factor"": 2.13, ""postalCode_ranges"": ""[15500-001 15519-999]""}"
298047,76,3556503,"Várzea Paulista",SP,VZP,1759112,varzea.paulista,BR-SP-VarzeaPaulista,11,"{""area_sr"": 0.0031, ""area_km2"": 35, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 5.9, ""side_estim_deg"": 0.0557, ""elongation_factor"": 1.54, ""postalCode_ranges"": ""[13220-001 13229-999]""}"
298089,76,3557154,Zacarias,SP,ZAC,1760645,zacarias,BR-SP-Zacarias,18,"{""area_sr"": 0.02775, ""area_km2"": 319, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 17.9, ""side_estim_deg"": 0.1666, ""elongation_factor"": 1.38, ""postalCode_ranges"": ""[15265-000 15269-999]""}"
298075,76,3500402,"Águas da Prata",SP,AGP,1647805,aguas.prata,BR-SP-AguasPrata,19,"{""area_sr"": 0.01255, ""area_km2"": 144, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 12, ""side_estim_deg"": 0.112, ""elongation_factor"": 2, ""postalCode_ranges"": ""[13890-000 13899-999]""}"
298061,76,3500501,"Águas de Lindóia",SP,AGL,249869,aguas.lindoia,BR-SP-AguasLindoia,19,"{""area_sr"": 0.00526, ""area_km2"": 60, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 7.7, ""side_estim_deg"": 0.0725, ""elongation_factor"": 1.6, ""postalCode_ranges"": ""[13940-000 13949-999]""}"
298349,76,3500550,"Águas de Santa Bárbara",SP,ASB,22066,aguas.santa.barbara,BR-SP-AguasSantaBarbara,14,"{""area_sr"": 0.03561, ""area_km2"": 405, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 20.1, ""side_estim_deg"": 0.1887, ""elongation_factor"": 1.97, ""postalCode_ranges"": ""[18770-000 18774-999]""}"
297918,76,3500600,"Águas de São Pedro",SP,ASP,249900,aguas.sao.pedro,BR-SP-AguasSaoPedro,19,"{""area_sr"": 0.00048, ""area_km2"": 5, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 2.3, ""side_estim_deg"": 0.022, ""elongation_factor"": 1.34, ""postalCode_ranges"": ""[13525-000 13529-999]""}"
298519,76,3501202,"Álvares Florence",SP,AVF,1754608,alvares.florence,BR-SP-AlvaresFlorence,17,"{""area_sr"": 0.03126, ""area_km2"": 361, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 19, ""side_estim_deg"": 0.1768, ""elongation_factor"": 1.89, ""postalCode_ranges"": ""[15540-000 15549-999]""}"
298508,76,3501301,"Álvares Machado",SP,AVM,1750446,alvares.machado,BR-SP-AlvaresMachado,18,"{""area_sr"": 0.03042, ""area_km2"": 348, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 18.6, ""side_estim_deg"": 0.1744, ""elongation_factor"": 2.08, ""postalCode_ranges"": ""[19160-000 19179-999]""}"
298212,76,3501400,"Álvaro de Carvalho",SP,AVC,1749940,alvaro.carvalho,BR-SP-AlvaroCarvalho,14,"{""area_sr"": 0.01336, ""area_km2"": 153, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 12.4, ""side_estim_deg"": 0.1156, ""elongation_factor"": 1.89, ""postalCode_ranges"": ""[17410-000 17419-999]""}"
297997,76,3533809,Óleo,SP,OLO,658024,oleo,BR-SP-Oleo,14,"{""area_sr"": 0.0174, ""area_km2"": 198, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 14.1, ""side_estim_deg"": 0.1319, ""elongation_factor"": 1.6, ""postalCode_ranges"": ""[18790-000 18799-999]""}"
