osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
314680,76,3146909,Papagaios,MG,PPG,1789565,papagaios,BR-MG-Papagaios,37,"{""postalCode_ranges"": ""[35669-000 35669-999]""}"
315328,76,3147006,Paracatu,MG,PTU,1755739,paracatu,BR-MG-Paracatu,38,"{""postalCode_ranges"": ""[38600-000 38609-999]""}"
315339,76,3147105,Pará de Minas,MG,PRS,1749821,para.minas,BR-MG-ParaMinas,37,"{""postalCode_ranges"": ""[35660-001 35665-999]""}"
315340,76,3147204,Paraguaçu,MG,PGC,283682,paraguacu,BR-MG-Paraguacu,35,"{""postalCode_ranges"": ""[37120-000 37129-999]""}"
315341,76,3147303,Paraisópolis,MG,PSP,522717,paraisopolis,BR-MG-Paraisopolis,35,"{""postalCode_ranges"": ""[37660-000 37669-999]""}"
315345,76,3147402,Paraopeba,MG,PEB,947240,paraopeba,BR-MG-Paraopeba,31,"{""postalCode_ranges"": ""[35774-000 35776-999]""}"
315363,76,3147501,Passabém,MG,PBM,429351,passabem,BR-MG-Passabem,31,"{""postalCode_ranges"": ""[35810-000 35814-999]""}"
315252,76,3147600,Passa Quatro,MG,PQO,1638378,passa.quatro,BR-MG-PassaQuatro,35,"{""postalCode_ranges"": ""[37460-000 37463-999]""}"
315271,76,3147709,Passa Tempo,MG,PST,1790325,passa.tempo,BR-MG-PassaTempo,37,"{""postalCode_ranges"": ""[35537-000 35539-999]""}"
315294,76,3147808,Passa-Vinte,MG,PVI,1791701,passa.vinte,BR-MG-PassaVinte,32,"{""postalCode_ranges"": ""[37330-000 37339-999]""}"
315302,76,3147907,Passos,MG,PSO,985579,passos,BR-MG-Passos,35,"{""postalCode_ranges"": ""[37900-001 37904-999]""}"
315226,76,3147956,Patis,MG,,1790473,patis,BR-MG-Patis,38,"{""postalCode_ranges"": ""[39378-000 39379-999]""}"
315131,76,3148004,Patos de Minas,MG,PMS,984571,patos.minas,BR-MG-PatosMinas,34,"{""postalCode_ranges"": ""[38700-001 38719-999]""}"
315062,76,3148103,Patrocínio,MG,PTC,960694,patrocinio,BR-MG-Patrocinio,34,"{""postalCode_ranges"": ""[38740-001 38749-999]""}"
315070,76,3148202,Patrocínio do Muriaé,MG,PCN,1789573,patrocinio.muriae,BR-MG-PatrocinioMuriae,32,"{""postalCode_ranges"": ""[36860-000 36869-999]""}"
315016,76,3148301,Paula Cândido,MG,PCD,571111,paula.candido,BR-MG-PaulaCandido,32,"{""postalCode_ranges"": ""[36544-000 36545-999]""}"
314999,76,3148400,Paulistas,MG,PUT,1789599,paulistas,BR-MG-Paulistas,33,"{""postalCode_ranges"": ""[39765-000 39769-999]""}"
315027,76,3148509,Pavão,MG,PAV,1791666,pavao,BR-MG-Pavao,33,"{""postalCode_ranges"": ""[39814-000 39814-999]""}"
314824,76,3148608,Peçanha,MG,PNH,584598,pecanha,BR-MG-Pecanha,33,"{""postalCode_ranges"": ""[39700-000 39702-999]""}"
314829,76,3148707,Pedra Azul,MG,PZL,1650924,pedra.azul,BR-MG-PedraAzul,33,"{""postalCode_ranges"": ""[39970-000 39979-999]""}"
314817,76,3148756,Pedra Bonita,MG,,953379,pedra.bonita,BR-MG-PedraBonita,31,"{""postalCode_ranges"": ""[35364-000 35364-999]""}"
314885,76,3148806,Pedra do Anta,MG,PEW,1754928,pedra.anta,BR-MG-PedraAnta,31,"{""postalCode_ranges"": ""[36585-000 36589-999]""}"
314878,76,3148905,Pedra do Indaiá,MG,PYN,1754822,pedra.indaia,BR-MG-PedraIndaia,37,"{""postalCode_ranges"": ""[35565-000 35566-999]""}"
314865,76,3149002,Pedra Dourada,MG,POK,1754934,pedra.dourada,BR-MG-PedraDourada,32,"{""postalCode_ranges"": ""[36847-000 36849-999]""}"
314855,76,3149101,Pedralva,MG,PDV,612995,pedralva,BR-MG-Pedralva,35,"{""postalCode_ranges"": ""[37520-000 37523-999]""}"
314937,76,3149150,Pedras de Maria da Cruz,MG,,1789584,pedras.maria.cruz,BR-MG-PedrasMariaCruz,38,"{""postalCode_ranges"": ""[39492-000 39494-999]""}"
314922,76,3149200,Pedrinópolis,MG,PXL,1754720,pedrinopolis,BR-MG-Pedrinopolis,34,"{""postalCode_ranges"": ""[38178-000 38179-999]""}"
368793,76,3149309,Pedro Leopoldo,MG,PLO,1638732,pedro.leopoldo,BR-MG-PedroLeopoldo,31,"{""postalCode_ranges"": ""[33600-000 33799-999]""}"
314907,76,3149408,Pedro Teixeira,MG,PXI,1608543,pedro.teixeira,BR-MG-PedroTeixeira,32,"{""postalCode_ranges"": ""[36148-000 36149-999]""}"
314903,76,3149507,Pequeri,MG,PQI,1789537,pequeri,BR-MG-Pequeri,32,"{""postalCode_ranges"": ""[36610-000 36619-999]""}"
314988,76,3149606,Pequi,MG,PEQ,1813066,pequi,BR-MG-Pequi,37,"{""postalCode_ranges"": ""[35667-000 35667-999]""}"
314997,76,3149705,Perdigão,MG,PDX,948637,perdigao,BR-MG-Perdigao,37,"{""postalCode_ranges"": ""[35545-000 35546-999]""}"
314962,76,3149804,Perdizes,MG,PEZ,1749830,perdizes,BR-MG-Perdizes,34,"{""postalCode_ranges"": ""[38170-000 38174-999]""}"
314945,76,3149903,Perdões,MG,PDS,1789707,perdoes,BR-MG-Perdoes,35,"{""postalCode_ranges"": ""[37260-000 37261-999]""}"
314952,76,3149952,Periquito,MG,,1798051,periquito,BR-MG-Periquito,33,"{""postalCode_ranges"": ""[35118-000 35119-999]""}"
314950,76,3150000,Pescador,MG,PSR,629223,pescador,BR-MG-Pescador,33,"{""postalCode_ranges"": ""[35114-000 35114-999]""}"
314623,76,3150109,Piau,MG,PIW,1790460,piau,BR-MG-Piau,32,"{""postalCode_ranges"": ""[36157-000 36159-999]""}"
314635,76,3150158,Piedade de Caratinga,MG,,1780206,piedade.caratinga,BR-MG-PiedadeCaratinga,33,"{""postalCode_ranges"": ""[35325-000 35325-999]""}"
314602,76,3150208,Piedade de Ponte Nova,MG,PPO,1789621,piedade.ponte.nova,BR-MG-PiedadePonteNova,31,"{""postalCode_ranges"": ""[35382-000 35382-999]""}"
314667,76,3150307,Piedade do Rio Grande,MG,PRX,1790344,piedade.rio.grande,BR-MG-PiedadeRioGrande,32,"{""postalCode_ranges"": ""[36227-000 36229-999]""}"
314676,76,3150406,Piedade dos Gerais,MG,PGW,1789608,piedade.gerais,BR-MG-PiedadeGerais,31,"{""postalCode_ranges"": ""[35476-000 35477-999]""}"
314683,76,3150505,Pimenta,MG,PMN,1635025,pimenta,BR-MG-Pimenta,37,"{""postalCode_ranges"": ""[35585-000 35587-999]""}"
314689,76,3150539,Pingo-d'Água,MG,,1789616,pingo.agua,BR-MG-PingoAgua,33,"{""postalCode_ranges"": ""[35348-000 35349-999]""}"
314756,76,3150570,Pintópolis,MG,,1789595,pintopolis,BR-MG-Pintopolis,38,"{""postalCode_ranges"": ""[39317-000 39317-999]""}"
314755,76,3150604,Piracema,MG,PYC,1802239,piracema,BR-MG-Piracema,37,"{""postalCode_ranges"": ""[35536-000 35536-999]""}"
314749,76,3150703,Pirajuba,MG,PRJ,1789546,pirajuba,BR-MG-Pirajuba,34,"{""postalCode_ranges"": ""[38210-000 38219-999]""}"
314722,76,3150802,Piranga,MG,PRG,1789518,piranga,BR-MG-Piranga,31,"{""postalCode_ranges"": ""[36480-000 36499-999]""}"
314794,76,3150901,Piranguçu,MG,PYU,1789559,pirangucu,BR-MG-Pirangucu,35,"{""postalCode_ranges"": ""[37511-000 37511-999]""}"
314796,76,3151008,Piranguinho,MG,PGH,1755816,piranguinho,BR-MG-Piranguinho,35,"{""postalCode_ranges"": ""[37508-000 37509-999]""}"
314780,76,3151107,Pirapetinga,MG,,1790309,pirapetinga,BR-MG-Pirapetinga,32,"{""postalCode_ranges"": ""[36730-000 36739-999]""}"
315277,76,3151206,Pirapora,MG,PRR,1756358,pirapora,BR-MG-Pirapora,38,"{""postalCode_ranges"": ""[39270-000 39279-999]""}"
315269,76,3151305,Piraúba,MG,PAU,1789588,pirauba,BR-MG-Pirauba,32,"{""postalCode_ranges"": ""[36170-000 36179-999]""}"
315300,76,3151404,Pitangui,MG,PTI,749248,pitangui,BR-MG-Pitangui,37,"{""postalCode_ranges"": ""[35650-000 35654-999]""}"
315319,76,3151503,Piumhi,MG,PIU,1755744,piumhi,BR-MG-Piumhi,37,"{""postalCode_ranges"": ""[37925-000 37925-999]""}"
314451,76,3151602,Planura,MG,PLU,1755797,planura,BR-MG-Planura,34,"{""postalCode_ranges"": ""[38220-000 38229-999]""}"
315316,76,3151701,Poço Fundo,MG,POF,1754967,poco.fundo,BR-MG-PocoFundo,35,"{""postalCode_ranges"": ""[37757-000 37759-999]""}"
315315,76,3151800,Poços de Caldas,MG,PCS,817216,pocos.caldas,BR-MG-PocosCaldas,35,"{""postalCode_ranges"": ""[37700-001 37719-999]""}"
315360,76,3151909,Pocrane,MG,PRE,1789697,pocrane,BR-MG-Pocrane,33,"{""postalCode_ranges"": ""[36960-000 36969-999]""}"
315359,76,3152006,Pompéu,MG,PPU,1789633,pompeu,BR-MG-Pompeu,37,"{""postalCode_ranges"": ""[35640-000 35649-999]""}"
315380,76,3152105,Ponte Nova,MG,PNV,999139,ponte.nova,BR-MG-PonteNova,31,"{""postalCode_ranges"": ""[35430-001 35435-999]""}"
315372,76,3152131,Ponto Chique,MG,,1789626,ponto.chique,BR-MG-PontoChique,38,"{""postalCode_ranges"": ""[39328-000 39329-999]""}"
315374,76,3152170,Ponto dos Volantes,MG,,1755571,ponto.volantes,BR-MG-PontoVolantes,33,"{""postalCode_ranges"": ""[39615-000 39619-999]""}"
315387,76,3152204,Porteirinha,MG,PTH,1789713,porteirinha,BR-MG-Porteirinha,38,"{""postalCode_ranges"": ""[39520-000 39524-999]""}"
315414,76,3152303,Porto Firme,MG,PFE,1789579,porto.firme,BR-MG-PortoFirme,31,"{""postalCode_ranges"": ""[36576-000 36579-999]""}"
315443,76,3152402,Poté,MG,PTE,1755522,pote,BR-MG-Pote,33,"{""postalCode_ranges"": ""[39827-000 39829-999]""}"
315431,76,3152501,Pouso Alegre,MG,PSA,949798,pouso.alegre,BR-MG-PousoAlegre,35,"{""postalCode_ranges"": ""[37550-001 37562-999]""}"
315004,76,3152600,Pouso Alto,MG,POU,1789528,pouso.alto,BR-MG-PousoAlto,35,"{""postalCode_ranges"": ""[37468-000 37469-999]""}"
315030,76,3152709,Prados,MG,PAD,1779977,prados,BR-MG-Prados,32,"{""postalCode_ranges"": ""[36320-000 36324-999]""}"
-763152808,76,3152808,Prata,MG,PRT,1815988,prata,BR-MG-Prata,34,"{""postalCode_ranges"": ""[38140-000 38149-999]""}"
315072,76,3152907,Pratápolis,MG,PRO,1789690,pratapolis,BR-MG-Pratapolis,35,"{""postalCode_ranges"": ""[37970-000 37972-999]""}"
315080,76,3153004,Pratinha,MG,PXN,1755576,pratinha,BR-MG-Pratinha,34,"{""postalCode_ranges"": ""[38960-000 38969-999]""}"
315082,76,3153103,Presidente Bernardes,MG,PBD,1804762,presidente.bernardes,BR-MG-PresidenteBernardes,32,"{""postalCode_ranges"": ""[36475-000 36479-999]""}"
315119,76,3153202,Presidente Juscelino,MG,PJL,948550,presidente.juscelino,BR-MG-PresidenteJuscelino,38,"{""postalCode_ranges"": ""[39245-000 39247-999]""}"
315142,76,3153301,Presidente Kubitschek,MG,PKK,1789682,presidente.kubitschek,BR-MG-PresidenteKubitschek,38,"{""postalCode_ranges"": ""[39135-000 39139-999]""}"
315177,76,3153400,Presidente Olegário,MG,PEE,1750034,presidente.olegario,BR-MG-PresidenteOlegario,34,"{""postalCode_ranges"": ""[38750-000 38754-999]""}"
315167,76,3153509,Alto Jequitibá,MG,AJQ,443518,alto.jequitiba,BR-MG-AltoJequitiba,33,"{""postalCode_ranges"": ""[36976-000 36978-999]""}"
368833,76,3153608,Prudente de Morais,MG,PUD,1755006,prudente.morais,BR-MG-PrudenteMorais,31,"{""postalCode_ranges"": ""[35738-000 35739-999]""}"
315200,76,3153707,Quartel Geral,MG,QGL,629087,quartel.geral,BR-MG-QuartelGeral,37,"{""postalCode_ranges"": ""[35625-000 35627-999]""}"
315198,76,3153806,Queluzito,MG,QLZ,1790319,queluzito,BR-MG-Queluzito,31,"{""postalCode_ranges"": ""[36424-000 36425-999]""}"
368823,76,3153905,Raposos,MG,RAO,1780289,raposos,BR-MG-Raposos,31,"{""postalCode_ranges"": ""[34400-000 34499-999]""}"
314892,76,3154002,Raul Soares,MG,RSS,920002,raul.soares,BR-MG-RaulSoares,33,"{""postalCode_ranges"": ""[35350-000 35358-999]""}"
314890,76,3154101,Recreio,MG,REC,614267,recreio,BR-MG-Recreio,32,"{""postalCode_ranges"": ""[36740-000 36749-999]""}"
314884,76,3154150,Reduto,MG,,1789501,reduto,BR-MG-Reduto,33,"{""postalCode_ranges"": ""[36920-000 36922-999]""}"
314862,76,3154200,Resende Costa,MG,RET,1789305,resende.costa,BR-MG-ResendeCosta,32,"{""postalCode_ranges"": ""[36340-000 36344-999]""}"
314845,76,3154309,Resplendor,MG,RSP,986252,resplendor,BR-MG-Resplendor,33,"{""postalCode_ranges"": ""[35230-000 35239-999]""}"
314851,76,3154408,Ressaquinha,MG,RQN,1754957,ressaquinha,BR-MG-Ressaquinha,32,"{""postalCode_ranges"": ""[36270-000 36271-999]""}"
314985,76,3154457,Riachinho,MG,,1789472,riachinho,BR-MG-Riachinho,38,"{""postalCode_ranges"": ""[38640-000 38649-999]""}"
314971,76,3154507,Riacho dos Machados,MG,RHH,1754708,riacho.machados,BR-MG-RiachoMachados,38,"{""postalCode_ranges"": ""[39529-000 39529-999]""}"
368780,76,3154606,Ribeirão das Neves,MG,RNS,737689,ribeirao.neves,BR-MG-RibeiraoNeves,31,"{""postalCode_ranges"": ""[33800-001 33979-999]""}"
314967,76,3154705,Ribeirão Vermelho,MG,RVH,1754727,ribeirao.vermelho,BR-MG-RibeiraoVermelho,35,"{""postalCode_ranges"": ""[37264-000 37266-999]""}"
368800,76,3154804,Rio Acima,MG,RCM,732563,rio.acima,BR-MG-RioAcima,31,"{""postalCode_ranges"": ""[34300-000 34399-999]""}"
314914,76,3154903,Rio Casca,MG,RCA,1789345,rio.casca,BR-MG-RioCasca,31,"{""postalCode_ranges"": ""[35370-000 35379-999]""}"
314679,76,3155009,Rio Doce,MG,RID,1780194,rio.doce,BR-MG-RioDoce,31,"{""postalCode_ranges"": ""[35442-000 35443-999]""}"
314694,76,3155108,Rio do Prado,MG,RPD,1755699,rio.prado,BR-MG-RioPrado,33,"{""postalCode_ranges"": ""[39940-000 39944-999]""}"
314645,76,3155207,Rio Espera,MG,RES,1789479,rio.espera,BR-MG-RioEspera,31,"{""postalCode_ranges"": ""[36460-000 36469-999]""}"
314644,76,3155306,Rio Manso,MG,ROM,1780188,rio.manso,BR-MG-RioManso,31,"{""postalCode_ranges"": ""[35485-000 35487-999]""}"
314640,76,3155405,Rio Novo,MG,RNV,1789460,rio.novo,BR-MG-RioNovo,32,"{""postalCode_ranges"": ""[36150-000 36151-999]""}"
-763155504,76,3155504,Rio Paranaíba,MG,RPA,1809966,rio.paranaiba,BR-MG-RioParanaiba,34,"{""postalCode_ranges"": ""[38810-000 38819-999]""}"
314595,76,3155603,Rio Pardo de Minas,MG,RDS,1789409,rio.pardo.minas,BR-MG-RioPardoMinas,38,"{""postalCode_ranges"": ""[39530-000 39534-999]""}"
-763155702,76,3155702,Rio Piracicaba,MG,RPC,1804734,rio.piracicaba,BR-MG-RioPiracicaba,31,"{""postalCode_ranges"": ""[35940-000 35949-999]""}"
-763155801,76,3155801,Rio Pomba,MG,RPB,1804907,rio.pomba,BR-MG-RioPomba,32,"{""postalCode_ranges"": ""[36180-000 36184-999]""}"
314750,76,3155900,Rio Preto,MG,RRE,1789450,rio.preto,BR-MG-RioPreto,32,"{""postalCode_ranges"": ""[36130-000 36131-999]""}"
314708,76,3156007,Rio Vermelho,MG,RIV,1789441,rio.vermelho,BR-MG-RioVermelho,33,"{""postalCode_ranges"": ""[39170-000 39179-999]""}"
314723,76,3156106,Ritápolis,MG,RIS,1789434,ritapolis,BR-MG-Ritapolis,32,"{""postalCode_ranges"": ""[36335-000 36339-999]""}"
315330,76,3156205,Rochedo de Minas,MG,REN,304119,rochedo.minas,BR-MG-RochedoMinas,32,"{""postalCode_ranges"": ""[36604-000 36605-999]""}"
315322,76,3156304,Rodeiro,MG,,748047,rodeiro,BR-MG-Rodeiro,32,"{""postalCode_ranges"": ""[36510-000 36511-999]""}"
315323,76,3156403,Romaria,MG,RMR,1789399,romaria,BR-MG-Romaria,34,"{""postalCode_ranges"": ""[38520-000 38524-999]""}"
315313,76,3156452,Rosário da Limeira,MG,,1789508,rosario.limeira,BR-MG-RosarioLimeira,32,"{""postalCode_ranges"": ""[36878-000 36879-999]""}"
315352,76,3156502,Rubelita,MG,RUI,1789418,rubelita,BR-MG-Rubelita,38,"{""postalCode_ranges"": ""[39565-000 39567-999]""}"
315332,76,3156601,Rubim,MG,RUM,1755566,rubim,BR-MG-Rubim,33,"{""postalCode_ranges"": ""[39950-000 39959-999]""}"
368808,76,3156700,Sabará,MG,SBA,1451808,sabara,BR-MG-Sabara,31,"{""postalCode_ranges"": ""[34500-001 34799-999]""}"
315285,76,3156809,Sabinópolis,MG,SNS,1755810,sabinopolis,BR-MG-Sabinopolis,33,"{""postalCode_ranges"": ""[39750-000 39754-999]""}"
315434,76,3156908,Sacramento,MG,SQN,22065210,sacramento,BR-MG-Sacramento,34,"{""postalCode_ranges"": ""[38190-000 38194-999]""}"
315368,76,3157005,Salinas,MG,SLN,22065209,salinas,BR-MG-Salinas,38,"{""postalCode_ranges"": ""[39560-000 39562-999]""}"
315073,76,3157104,Salto da Divisa,MG,SDV,1755556,salto.divisa,BR-MG-SaltoDivisa,33,"{""postalCode_ranges"": ""[39925-000 39927-999]""}"
-763157203,76,3157203,Santa Bárbara,MG,SBB,1886752,santa.barbara,BR-MG-SantaBarbara,31,"{""postalCode_ranges"": ""[35960-000 35968-999]""}"
315106,76,3157252,Santa Bárbara do Leste,MG,,1789488,santa.barbara.leste,BR-MG-SantaBarbaraLeste,33,"{""postalCode_ranges"": ""[35328-000 35329-999]""}"
315098,76,3157278,Santa Bárbara do Monte Verde,MG,,1789425,santa.barbara.monte.verde,BR-MG-SantaBarbaraMonteVerde,32,"{""postalCode_ranges"": ""[36132-000 36134-999]""}"
315099,76,3157302,Santa Bárbara do Tugúrio,MG,SWU,1754948,santa.barbara.tugurio,BR-MG-SantaBarbaraTugurio,32,"{""postalCode_ranges"": ""[36215-000 36219-999]""}"
315008,76,3157336,Santa Cruz de Minas,MG,,1752740,santa.cruz.minas,BR-MG-SantaCruzMinas,32,"{""postalCode_ranges"": ""[36328-000 36329-999]""}"
315001,76,3157377,Santa Cruz de Salinas,MG,,1770708,santa.cruz.salinas,BR-MG-SantaCruzSalinas,38,"{""postalCode_ranges"": ""[39563-000 39564-999]""}"
315025,76,3157401,Santa Cruz do Escalvado,MG,SZV,1124627,santa.cruz.escalvado,BR-MG-SantaCruzEscalvado,31,"{""postalCode_ranges"": ""[35383-000 35387-999]""}"
315014,76,3157500,Santa Efigênia de Minas,MG,SEF,1789393,santa.efigenia.minas,BR-MG-SantaEfigeniaMinas,33,"{""postalCode_ranges"": ""[39725-000 39727-999]""}"
315055,76,3157609,Santa Fé de Minas,MG,SNF,1755784,santa.fe.minas,BR-MG-SantaFeMinas,38,"{""postalCode_ranges"": ""[39295-000 39299-999]""}"
315054,76,3157658,Santa Helena de Minas,MG,,970778,santa.helena.minas,BR-MG-SantaHelenaMinas,33,"{""postalCode_ranges"": ""[39874-000 39874-999]""}"
315044,76,3157708,Santa Juliana,MG,SJU,1789496,santa.juliana,BR-MG-SantaJuliana,34,"{""postalCode_ranges"": ""[38175-000 38177-999]""}"
368834,76,3157807,Santa Luzia,MG,SLU,942235,santa.luzia,BR-MG-SantaLuzia,31,"{""postalCode_ranges"": ""[33000-001 33199-999]""}"
315217,76,3157906,Santa Margarida,MG,SAG,1789137,santa.margarida,BR-MG-SantaMargarida,31,"{""postalCode_ranges"": ""[36913-000 36917-999]""}"
315216,76,3158003,Santa Maria de Itabira,MG,SMR,1789237,santa.maria.itabira,BR-MG-SantaMariaItabira,31,"{""postalCode_ranges"": ""[35910-000 35919-999]""}"
315229,76,3158102,Santa Maria do Salto,MG,SAI,1749736,santa.maria.salto,BR-MG-SantaMariaSalto,33,"{""postalCode_ranges"": ""[39928-000 39929-999]""}"
315110,76,3158201,Santa Maria do Suaçuí,MG,SUI,385048,santa.maria.suacui,BR-MG-SantaMariaSuacui,33,"{""postalCode_ranges"": ""[39780-000 39783-999]""}"
315152,76,3158300,Santana da Vargem,MG,,22065194,santana.vargem,BR-MG-SantanaVargem,35,"{""postalCode_ranges"": ""[37195-000 37199-999]""}"
315148,76,3158409,Santana de Cataguases,MG,SCK,1789181,santana.cataguases,BR-MG-SantanaCataguases,32,"{""postalCode_ranges"": ""[36795-000 36799-999]""}"
315165,76,3158508,Santana de Pirapama,MG,SNY,1789173,santana.pirapama,BR-MG-SantanaPirapama,31,"{""postalCode_ranges"": ""[35785-000 35788-999]""}"
315178,76,3158607,Santana do Deserto,MG,SKD,1789205,santana.deserto,BR-MG-SantanaDeserto,32,"{""postalCode_ranges"": ""[36620-000 36629-999]""}"
315186,76,3158706,Santana do Garambéu,MG,SWG,1755777,santana.garambeu,BR-MG-SantanaGarambeu,32,"{""postalCode_ranges"": ""[36146-000 36147-999]""}"
315190,76,3158805,Santana do Jacaré,MG,SAJ,678998,santana.jacare,BR-MG-SantanaJacare,35,"{""postalCode_ranges"": ""[37278-000 37279-999]""}"
315228,76,3158904,Santana do Manhuaçu,MG,SAH,675814,santana.manhuacu,BR-MG-SantanaManhuacu,33,"{""postalCode_ranges"": ""[36940-000 36946-999]""}"
315227,76,3158953,Santana do Paraíso,MG,,929590,santana.paraiso,BR-MG-SantanaParaiso,31,"{""postalCode_ranges"": ""[35179-000 35179-999]""}"
315225,76,3159001,Santana do Riacho,MG,SHX,1755714,santana.riacho,BR-MG-SantanaRiacho,31,"{""postalCode_ranges"": ""[35845-000 35849-999]""}"
315223,76,3159100,Santana dos Montes,MG,SMK,1789163,santana.montes,BR-MG-SantanaMontes,31,"{""postalCode_ranges"": ""[36430-000 36439-999]""}"
315222,76,3159209,Santa Rita de Caldas,MG,SRT,1755160,santa.rita.caldas,BR-MG-SantaRitaCaldas,35,"{""postalCode_ranges"": ""[37775-000 37779-999]""}"
315237,76,3159308,Santa Rita de Jacutinga,MG,SIJ,1789193,santa.rita.jacutinga,BR-MG-SantaRitaJacutinga,32,"{""postalCode_ranges"": ""[36135-000 36139-999]""}"
315236,76,3159357,Santa Rita de Minas,MG,,1789077,santa.rita.minas,BR-MG-SantaRitaMinas,33,"{""postalCode_ranges"": ""[35326-000 35327-999]""}"
315239,76,3159407,Santa Rita de Ibitipoca,MG,STP,1789091,santa.rita.ibitipoca,BR-MG-SantaRitaIbitipoca,32,"{""postalCode_ranges"": ""[36235-000 36239-999]""}"
315238,76,3159506,Santa Rita do Itueto,MG,SWI,375274,santa.rita.itueto,BR-MG-SantaRitaItueto,33,"{""postalCode_ranges"": ""[35225-000 35229-999]""}"
315250,76,3159605,Santa Rita do Sapucaí,MG,SRS,1650861,santa.rita.sapucai,BR-MG-SantaRitaSapucai,35,"{""postalCode_ranges"": ""[37540-000 37541-999]""}"
315136,76,3159704,Santa Rosa da Serra,MG,SNW,1789257,santa.rosa.serra,BR-MG-SantaRosaSerra,34,"{""postalCode_ranges"": ""[38805-000 38809-999]""}"
315182,76,3159803,Santa Vitória,MG,STV,22065178,santa.vitoria,BR-MG-SantaVitoria,34,"{""postalCode_ranges"": ""[38320-000 38349-999]""}"
315189,76,3159902,Santo Antônio do Amparo,MG,SAA,986277,santo.antonio.amparo,BR-MG-SantoAntonioAmparo,35,"{""postalCode_ranges"": ""[37262-000 37263-999]""}"
315068,76,3160009,Santo Antônio do Aventureiro,MG,SXV,522097,santo.antonio.aventureiro,BR-MG-SantoAntonioAventureiro,32,"{""postalCode_ranges"": ""[36670-000 36679-999]""}"
315061,76,3160108,Santo Antônio do Grama,MG,SIR,1789248,santo.antonio.grama,BR-MG-SantoAntonioGrama,31,"{""postalCode_ranges"": ""[35388-000 35389-999]""}"
315088,76,3160207,Santo Antônio do Itambé,MG,SYI,1788666,santo.antonio.itambe,BR-MG-SantoAntonioItambe,33,"{""postalCode_ranges"": ""[39160-000 39164-999]""}"
315095,76,3160306,Santo Antônio do Jacinto,MG,STJ,1772714,santo.antonio.jacinto,BR-MG-SantoAntonioJacinto,33,"{""postalCode_ranges"": ""[39935-000 39939-999]""}"
315006,76,3160405,Santo Antônio do Monte,MG,SDT,956065,santo.antonio.monte,BR-MG-SantoAntonioMonte,37,"{""postalCode_ranges"": ""[35560-000 35564-999]""}"
315005,76,3160454,Santo Antônio do Retiro,MG,,732719,santo.antonio.retiro,BR-MG-SantoAntonioRetiro,38,"{""postalCode_ranges"": ""[39538-000 39539-999]""}"
315022,76,3160504,Santo Antônio do Rio Abaixo,MG,SYX,1789213,santo.antonio.rio.abaixo,BR-MG-SantoAntonioRioAbaixo,31,"{""postalCode_ranges"": ""[35880-000 35893-999]""}"
315021,76,3160603,Santo Hipólito,MG,SHI,1754904,santo.hipolito,BR-MG-SantoHipolito,38,"{""postalCode_ranges"": ""[39210-000 39214-999]""}"
315026,76,3160702,Santos Dumont,MG,SND,1754760,santos.dumont,BR-MG-SantosDumont,32,"{""postalCode_ranges"": ""[36240-000 36249-999]""}"
315018,76,3160801,São Bento Abade,MG,SYB,1755164,sao.bento.abade,BR-MG-SaoBentoAbade,35,"{""postalCode_ranges"": ""[37407-000 37407-999]""}"
315019,76,3160900,São Brás do Suaçuí,MG,SUW,1788539,sao.bras.suacui,BR-MG-SaoBrasSuacui,31,"{""postalCode_ranges"": ""[35495-000 35496-999]""}"
315035,76,3160959,São Domingos das Dores,MG,,1754673,sao.domingos.dores,BR-MG-SaoDomingosDores,33,"{""postalCode_ranges"": ""[35335-000 35337-999]""}"
315034,76,3161007,São Domingos do Prata,MG,SDG,635947,sao.domingos.prata,BR-MG-SaoDomingosPrata,31,"{""postalCode_ranges"": ""[35993-000 35999-999]""}"
315056,76,3161056,São Félix de Minas,MG,,1788630,sao.felix.minas,BR-MG-SaoFelixMinas,33,"{""postalCode_ranges"": ""[35275-000 35276-999]""}"
-763161106,76,3161106,São Francisco,MG,SFI,1904163,sao.francisco,BR-MG-SaoFrancisco,38,"{""postalCode_ranges"": ""[39300-000 39313-999]""}"
315042,76,3161205,São Francisco de Paula,MG,SSO,2382290,sao.francisco.paula,BR-MG-SaoFranciscoPaula,37,"{""postalCode_ranges"": ""[35543-000 35543-999]""}"
315045,76,3161304,São Francisco de Sales,MG,SFR,643392,sao.francisco.sales,BR-MG-SaoFranciscoSales,34,"{""postalCode_ranges"": ""[38260-000 38269-999]""}"
315052,76,3161403,São Francisco do Glória,MG,SFG,1788549,sao.francisco.gloria,BR-MG-SaoFranciscoGloria,32,"{""postalCode_ranges"": ""[36810-000 36814-999]""}"
315422,76,3161502,São Geraldo,MG,SGR,1788508,sao.geraldo,BR-MG-SaoGeraldo,32,"{""postalCode_ranges"": ""[36530-000 36539-999]""}"
315424,76,3161601,São Geraldo da Piedade,MG,SKG,1754651,sao.geraldo.piedade,BR-MG-SaoGeraldoPiedade,33,"{""postalCode_ranges"": ""[39723-000 39724-999]""}"
