osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
334462,76,5215231,"Novo Gama",GO,,986754,novo.gama,BR-GO-NovoGama,61,"{""area_sr"": 0.01628, ""area_km2"": 193, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 13.9, ""side_estim_deg"": 0.1276, ""elongation_factor"": 1.43, ""postalCode_ranges"": ""[72860-001 72869-999]""}"
334382,76,5215256,"Novo Planalto",GO,NPL,574738,novo.planalto,BR-GO-NovoPlanalto,62,"{""area_sr"": 0.104, ""area_km2"": 1247, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 35.3, ""side_estim_deg"": 0.3225, ""elongation_factor"": 2.62, ""postalCode_ranges"": ""[76580-000 76589-999]""}"
334605,76,5215306,Orizona,GO,OZN,519154,orizona,BR-GO-Orizona,64,"{""area_sr"": 0.16749, ""area_km2"": 1974, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 44.4, ""side_estim_deg"": 0.4093, ""elongation_factor"": 1.9, ""postalCode_ranges"": ""[75280-000 75339-999]""}"
334624,76,5215405,"Ouro Verde de Goiás",GO,OVS,917314,ouro.verde.goias,BR-GO-OuroVerdeGoias,62,"{""area_sr"": 0.01764, ""area_km2"": 209, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.4, ""side_estim_deg"": 0.1328, ""elongation_factor"": 1.85, ""postalCode_ranges"": ""[75165-000 75169-999]""}"
334618,76,5215504,Ouvidor,GO,OUD,1000437,ouvidor,BR-GO-Ouvidor,64,"{""area_sr"": 0.03505, ""area_km2"": 410, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 20.3, ""side_estim_deg"": 0.1872, ""elongation_factor"": 1.9, ""postalCode_ranges"": ""[75715-000 75719-999]""}"
334557,76,5215603,"Padre Bernardo",GO,PBN,1003435,padre.bernardo,BR-GO-PadreBernardo,61,"{""area_sr"": 0.26416, ""area_km2"": 3138, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 56, ""side_estim_deg"": 0.514, ""elongation_factor"": 2.24, ""postalCode_ranges"": ""[73700-000 73729-999]""}"
334558,76,5215652,"Palestina de Goiás",GO,PYG,939413,palestina.goias,BR-GO-PalestinaGoias,64,"{""area_sr"": 0.11157, ""area_km2"": 1317, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 36.3, ""side_estim_deg"": 0.334, ""elongation_factor"": 2.11, ""postalCode_ranges"": ""[75845-000 75849-999]""}"
334522,76,5215702,"Palmeiras de Goiás",GO,PGS,985972,palmeiras.goias,BR-GO-PalmeirasGoias,64,"{""area_sr"": 0.13079, ""area_km2"": 1543, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 39.3, ""side_estim_deg"": 0.3616, ""elongation_factor"": 2.06, ""postalCode_ranges"": ""[76190-000 76194-999]""}"
334536,76,5215801,Palmelo,GO,PMW,523566,palmelo,BR-GO-Palmelo,64,"{""area_sr"": 0.00489, ""area_km2"": 57, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.6, ""side_estim_deg"": 0.0699, ""elongation_factor"": 1.93, ""postalCode_ranges"": ""[75210-000 75219-999]""}"
334531,76,5215900,Palminópolis,GO,PLP,1793286,palminopolis,BR-GO-Palminopolis,64,"{""area_sr"": 0.03288, ""area_km2"": 388, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 19.7, ""side_estim_deg"": 0.1813, ""elongation_factor"": 1.41, ""postalCode_ranges"": ""[75990-000 76099-999]""}"
334532,76,5216007,Panamá,GO,PAM,1004891,panama,BR-GO-Panama,64,"{""area_sr"": 0.03697, ""area_km2"": 433, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 20.8, ""side_estim_deg"": 0.1923, ""elongation_factor"": 2.27, ""postalCode_ranges"": ""[75580-000 75599-999]""}"
334451,76,5216304,Paranaiguara,GO,PAI,1003452,paranaiguara,BR-GO-Paranaiguara,64,"{""area_sr"": 0.09856, ""area_km2"": 1150, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 33.9, ""side_estim_deg"": 0.3139, ""elongation_factor"": 2.05, ""postalCode_ranges"": ""[75880-000 75889-999]""}"
334398,76,5216403,Paraúna,GO,PNX,913766,parauna,BR-GO-Parauna,64,"{""area_sr"": 0.32185, ""area_km2"": 3792, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 61.6, ""side_estim_deg"": 0.5673, ""elongation_factor"": 2.35, ""postalCode_ranges"": ""[75980-000 75984-999]""}"
334403,76,5216452,Perolândia,GO,,1805725,perolandia,BR-GO-Perolandia,64,"{""area_sr"": 0.08737, ""area_km2"": 1027, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 32, ""side_estim_deg"": 0.2956, ""elongation_factor"": 2.49, ""postalCode_ranges"": ""[75823-000 75824-999]""}"
334395,76,5216809,"Petrolina de Goiás",GO,PLG,991127,petrolina.goias,BR-GO-PetrolinaGoias,62,"{""area_sr"": 0.04492, ""area_km2"": 532, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 23.1, ""side_estim_deg"": 0.2119, ""elongation_factor"": 1.88, ""postalCode_ranges"": ""[75480-000 75489-999]""}"
334604,76,5216908,"Pilar de Goiás",GO,POW,1805760,pilar.goias,BR-GO-PilarGoias,62,"{""area_sr"": 0.0761, ""area_km2"": 907, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 30.1, ""side_estim_deg"": 0.2759, ""elongation_factor"": 3.96, ""postalCode_ranges"": ""[76372-000 76372-999]""}"
334583,76,5217104,Piracanjuba,GO,PJB,985960,piracanjuba,BR-GO-Piracanjuba,64,"{""area_sr"": 0.20559, ""area_km2"": 2419, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 49.2, ""side_estim_deg"": 0.4534, ""elongation_factor"": 2.1, ""postalCode_ranges"": ""[75640-000 75644-999]""}"
334580,76,5217203,Piranhas,GO,PIH,1025769,piranhas,BR-GO-Piranhas,64,"{""area_sr"": 0.1732, ""area_km2"": 2047, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 45.2, ""side_estim_deg"": 0.4162, ""elongation_factor"": 1.93, ""postalCode_ranges"": ""[76230-000 76234-999]""}"
334551,76,5217302,Pirenópolis,GO,PPS,988797,pirenopolis,BR-GO-Pirenopolis,62,"{""area_sr"": 0.18603, ""area_km2"": 2205, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 47, ""side_estim_deg"": 0.4313, ""elongation_factor"": 1.89, ""postalCode_ranges"": ""[72980-000 72989-999]""}"
334523,76,5217401,"Pires do Rio",GO,PIR,987688,pires.rio,BR-GO-PiresRio,64,"{""area_sr"": 0.09137, ""area_km2"": 1075, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 32.8, ""side_estim_deg"": 0.3023, ""elongation_factor"": 2.93, ""postalCode_ranges"": ""[75200-000 75209-999]""}"
334514,76,5217609,Planaltina,GO,PWL,1004078,planaltina,BR-GO-Planaltina,61,"{""area_sr"": 0.21413, ""area_km2"": 2545, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 50.4, ""side_estim_deg"": 0.4627, ""elongation_factor"": 2.02, ""postalCode_ranges"": ""[73750-001 73759-999]""}"
334393,76,5217708,Pontalina,GO,PNN,509804,pontalina,BR-GO-Pontalina,64,"{""area_sr"": 0.11995, ""area_km2"": 1410, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 37.5, ""side_estim_deg"": 0.3463, ""elongation_factor"": 2.42, ""postalCode_ranges"": ""[75620-000 75629-999]""}"
334448,76,5218003,Porangatu,GO,PGT,1806864,porangatu,BR-GO-Porangatu,62,"{""area_sr"": 0.40239, ""area_km2"": 4824, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 69.5, ""side_estim_deg"": 0.6343, ""elongation_factor"": 2.61, ""postalCode_ranges"": ""[76550-000 76554-999]""}"
334460,76,5218052,Porteirão,GO,,988893,porteirao,BR-GO-Porteirao,64,"{""area_sr"": 0.05166, ""area_km2"": 606, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 24.6, ""side_estim_deg"": 0.2273, ""elongation_factor"": 2.19, ""postalCode_ranges"": ""[75603-000 75609-999]""}"
334457,76,5218102,Portelândia,GO,PEX,1798727,portelandia,BR-GO-Portelandia,64,"{""area_sr"": 0.04762, ""area_km2"": 560, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 23.7, ""side_estim_deg"": 0.2182, ""elongation_factor"": 2.04, ""postalCode_ranges"": ""[75835-000 75839-999]""}"
334499,76,5218300,Posse,GO,PSX,2021419,posse,BR-GO-Posse,62,"{""area_sr"": 0.16854, ""area_km2"": 2013, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 44.9, ""side_estim_deg"": 0.4105, ""elongation_factor"": 2.14, ""postalCode_ranges"": ""[73900-000 73909-999]""}"
334498,76,5218391,"Professor Jamil",GO,,1003447,professor.jamil,BR-GO-ProfessorJamil,64,"{""area_sr"": 0.02939, ""area_km2"": 346, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 18.6, ""side_estim_deg"": 0.1714, ""elongation_factor"": 3.08, ""postalCode_ranges"": ""[75645-000 75649-999]""}"
334520,76,5218508,Quirinópolis,GO,QNP,986268,quirinopolis,BR-GO-Quirinopolis,64,"{""area_sr"": 0.32348, ""area_km2"": 3782, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 61.5, ""side_estim_deg"": 0.5688, ""elongation_factor"": 2.26, ""postalCode_ranges"": ""[75860-000 75864-999]""}"
334537,76,5218607,Rialma,GO,RAA,258992,rialma,BR-GO-Rialma,62,"{""area_sr"": 0.02254, ""area_km2"": 268, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 16.4, ""side_estim_deg"": 0.1501, ""elongation_factor"": 2.41, ""postalCode_ranges"": ""[76310-000 76314-999]""}"
334546,76,5218706,Rianápolis,GO,RAS,1805819,rianapolis,BR-GO-Rianapolis,62,"{""area_sr"": 0.01354, ""area_km2"": 161, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.7, ""side_estim_deg"": 0.1164, ""elongation_factor"": 2.08, ""postalCode_ranges"": ""[76315-000 76319-999]""}"
334544,76,5218789,"Rio Quente",GO,RQT,285551,rio.quente,BR-GO-RioQuente,64,"{""area_sr"": 0.02195, ""area_km2"": 257, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 16, ""side_estim_deg"": 0.1481, ""elongation_factor"": 2, ""postalCode_ranges"": ""[75695-000 75699-999]""}"
334592,76,5218805,"Rio Verde",GO,RVD,942064,rio.verde,BR-GO-RioVerde,64,"{""area_sr"": 0.71335, ""area_km2"": 8374, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 91.5, ""side_estim_deg"": 0.8446, ""elongation_factor"": 3.03, ""postalCode_ranges"": ""[75900-001 75914-999]""}"
334587,76,5218904,Rubiataba,GO,RTB,1793260,rubiataba,BR-GO-Rubiataba,62,"{""area_sr"": 0.06311, ""area_km2"": 750, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 27.4, ""side_estim_deg"": 0.2512, ""elongation_factor"": 2.05, ""postalCode_ranges"": ""[76350-000 76354-999]""}"
334612,76,5219001,Sanclerlândia,GO,SAE,922031,sanclerlandia,BR-GO-Sanclerlandia,64,"{""area_sr"": 0.04301, ""area_km2"": 509, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 22.6, ""side_estim_deg"": 0.2074, ""elongation_factor"": 3.67, ""postalCode_ranges"": ""[76160-000 76164-999]""}"
334620,76,5219100,"Santa Bárbara de Goiás",GO,SNK,991113,santa.barbara.goias,BR-GO-SantaBarbaraGoias,62,"{""area_sr"": 0.01183, ""area_km2"": 140, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.8, ""side_estim_deg"": 0.1088, ""elongation_factor"": 2.18, ""postalCode_ranges"": ""[75398-000 75399-999]""}"
334405,76,5219209,"Santa Cruz de Goiás",GO,SZD,988766,santa.cruz.goias,BR-GO-SantaCruzGoias,64,"{""area_sr"": 0.09439, ""area_km2"": 1110, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 33.3, ""side_estim_deg"": 0.3072, ""elongation_factor"": 1.5, ""postalCode_ranges"": ""[75220-000 75229-999]""}"
334406,76,5219258,"Santa Fé de Goiás",GO,SFZ,988792,santa.fe.goias,BR-GO-SantaFeGoias,62,"{""area_sr"": 0.09794, ""area_km2"": 1162, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 34.1, ""side_estim_deg"": 0.313, ""elongation_factor"": 2.37, ""postalCode_ranges"": ""[76265-000 76269-999]""}"
334386,76,5219308,"Santa Helena de Goiás",GO,SHG,1795206,santa.helena.goias,BR-GO-SantaHelenaGoias,64,"{""area_sr"": 0.09682, ""area_km2"": 1136, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 33.7, ""side_estim_deg"": 0.3112, ""elongation_factor"": 2.04, ""postalCode_ranges"": ""[75920-000 75924-999]""}"
334392,76,5219357,"Santa Isabel",GO,SKW,2077884,santa.isabel,BR-GO-SantaIsabel,62,"{""area_sr"": 0.06769, ""area_km2"": 805, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 28.4, ""side_estim_deg"": 0.2602, ""elongation_factor"": 2.53, ""postalCode_ranges"": ""[76320-000 76329-999]""}"
334390,76,5219407,"Santa Rita do Araguaia",GO,SNU,961144,santa.rita.araguaia,BR-GO-SantaRitaAraguaia,64,"{""area_sr"": 0.11555, ""area_km2"": 1360, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 36.9, ""side_estim_deg"": 0.3399, ""elongation_factor"": 3.49, ""postalCode_ranges"": ""[75840-000 75844-999]""}"
334416,76,5219456,"Santa Rita do Novo Destino",GO,,1805741,santa.rita.novo.destino,BR-GO-SantaRitaNovoDestino,62,"{""area_sr"": 0.08052, ""area_km2"": 959, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 31, ""side_estim_deg"": 0.2838, ""elongation_factor"": 3.22, ""postalCode_ranges"": ""[76395-000 76399-999]""}"
334464,76,5219506,"Santa Rosa de Goiás",GO,SRG,657646,santa.rosa.goias,BR-GO-SantaRosaGoias,62,"{""area_sr"": 0.0141, ""area_km2"": 167, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.9, ""side_estim_deg"": 0.1188, ""elongation_factor"": 1.82, ""postalCode_ranges"": ""[75455-000 75459-999]""}"
334445,76,5219605,"Santa Tereza de Goiás",GO,SEZ,1806837,santa.tereza.goias,BR-GO-SantaTerezaGoias,62,"{""area_sr"": 0.06597, ""area_km2"": 790, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 28.1, ""side_estim_deg"": 0.2569, ""elongation_factor"": 2.36, ""postalCode_ranges"": ""[76480-000 76484-999]""}"
334485,76,5219704,"Santa Terezinha de Goiás",GO,SZG,1806809,santa.terezinha.goias,BR-GO-SantaTerezinhaGoias,62,"{""area_sr"": 0.10112, ""area_km2"": 1207, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 34.7, ""side_estim_deg"": 0.318, ""elongation_factor"": 3.69, ""postalCode_ranges"": ""[76500-000 76509-999]""}"
334480,76,5219712,"Santo Antônio da Barra",GO,,1805688,santo.antonio.barra,BR-GO-SantoAntonioBarra,64,"{""area_sr"": 0.03819, ""area_km2"": 449, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 21.2, ""side_estim_deg"": 0.1954, ""elongation_factor"": 1.84, ""postalCode_ranges"": ""[75935-000 75939-999]""}"
334478,76,5219738,"Santo Antônio de Goiás",GO,,986282,santo.antonio.goias,BR-GO-SantoAntonioGoias,62,"{""area_sr"": 0.01135, ""area_km2"": 134, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.6, ""side_estim_deg"": 0.1066, ""elongation_factor"": 1.95, ""postalCode_ranges"": ""[75375-000 75379-999]""}"
334467,76,5219753,"Santo Antônio do Descoberto",GO,,986751,santo.antonio.descoberto,BR-GO-SantoAntonioDescoberto,61,"{""area_sr"": 0.07958, ""area_km2"": 942, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 30.7, ""side_estim_deg"": 0.2821, ""elongation_factor"": 2.38, ""postalCode_ranges"": ""[72900-001 72909-999]""}"
334381,76,5220454,"Senador Canedo",GO,SCQ,985503,senador.canedo,BR-GO-SenadorCanedo,62,"{""area_sr"": 0.02095, ""area_km2"": 247, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 15.7, ""side_estim_deg"": 0.1447, ""elongation_factor"": 2.46, ""postalCode_ranges"": ""[75250-001 75264-999]""}"
334385,76,5220504,Serranópolis,GO,SPW,1805807,serranopolis,BR-GO-Serranopolis,64,"{""area_sr"": 0.47218, ""area_km2"": 5528, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 74.3, ""side_estim_deg"": 0.6872, ""elongation_factor"": 2.18, ""postalCode_ranges"": ""[75820-000 75822-999]""}"
334469,76,5220603,Silvânia,GO,SVA,985489,silvania,BR-GO-Silvania,62,"{""area_sr"": 0.19842, ""area_km2"": 2343, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 48.4, ""side_estim_deg"": 0.4454, ""elongation_factor"": 2.93, ""postalCode_ranges"": ""[75180-000 75183-999]""}"
334470,76,5220686,Simolândia,GO,SQD,1806958,simolandia,BR-GO-Simolandia,62,"{""area_sr"": 0.02937, ""area_km2"": 350, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 18.7, ""side_estim_deg"": 0.1714, ""elongation_factor"": 2.3, ""postalCode_ranges"": ""[73930-000 73949-999]""}"
334573,76,5219803,"São Domingos",GO,SOK,1025764,sao.domingos,BR-GO-SaoDomingos,62,"{""area_sr"": 0.27074, ""area_km2"": 3242, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 56.9, ""side_estim_deg"": 0.5203, ""elongation_factor"": 2.78, ""postalCode_ranges"": ""[73860-000 73864-999]""}"
334571,76,5219902,"São Francisco de Goiás",GO,SCG,775601,sao.francisco.goias,BR-GO-SaoFranciscoGoias,62,"{""area_sr"": 0.03495, ""area_km2"": 414, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 20.3, ""side_estim_deg"": 0.187, ""elongation_factor"": 1.78, ""postalCode_ranges"": ""[75490-000 75494-999]""}"
334570,76,5220009,"São João d'Aliança",GO,,989515,sao.joao.alianca,BR-GO-SaoJoaoAlianca,62,"{""area_sr"": 0.27921, ""area_km2"": 3330, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 57.7, ""side_estim_deg"": 0.5284, ""elongation_factor"": 2.96, ""postalCode_ranges"": ""[73760-000 73769-999]""}"
334569,76,5220058,"São João da Paraúna",GO,SPZ,1794344,sao.joao.parauna,BR-GO-SaoJoaoParauna,64,"{""area_sr"": 0.02438, ""area_km2"": 288, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 17, ""side_estim_deg"": 0.1561, ""elongation_factor"": 1.53, ""postalCode_ranges"": ""[75985-000 75989-999]""}"
334542,76,5220157,"São Luiz do Norte",GO,SZK,1805766,sao.luiz.norte,BR-GO-SaoLuizNorte,62,"{""area_sr"": 0.04915, ""area_km2"": 585, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 24.2, ""side_estim_deg"": 0.2217, ""elongation_factor"": 2.01, ""postalCode_ranges"": ""[76365-000 76369-999]""}"
334539,76,5220108,"São Luís de Montes Belos",GO,SLB,1008345,sao.luis.montes.belos,BR-GO-SaoLuisMontesBelos,64,"{""area_sr"": 0.07017, ""area_km2"": 829, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 28.8, ""side_estim_deg"": 0.2649, ""elongation_factor"": 2.35, ""postalCode_ranges"": ""[76100-000 76104-999]""}"
334430,76,5220207,"São Miguel do Araguaia",GO,SGG,989524,sao.miguel.araguaia,BR-GO-SaoMiguelAraguaia,62,"{""area_sr"": 0.51255, ""area_km2"": 6148, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 78.4, ""side_estim_deg"": 0.7159, ""elongation_factor"": 2.23, ""postalCode_ranges"": ""[76590-000 76599-999]""}"
334391,76,5220264,"São Miguel do Passa Quatro",GO,SMQ,988757,sao.miguel.passa.quatro,BR-GO-SaoMiguelPassaQuatro,62,"{""area_sr"": 0.04546, ""area_km2"": 536, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 23.1, ""side_estim_deg"": 0.2132, ""elongation_factor"": 2.02, ""postalCode_ranges"": ""[75185-000 75189-999]""}"
334379,76,5220280,"São Patrício",GO,,726966,sao.patricio,BR-GO-SaoPatricio,62,"{""area_sr"": 0.01453, ""area_km2"": 173, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 13.1, ""side_estim_deg"": 0.1205, ""elongation_factor"": 1.88, ""postalCode_ranges"": ""[76343-000 76344-999]""}"
334383,76,5220405,"São Simão",GO,SSM,681631,sao.simao,BR-GO-SaoSimao,64,"{""area_sr"": 0.03585, ""area_km2"": 418, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 20.4, ""side_estim_deg"": 0.1893, ""elongation_factor"": 1.39, ""postalCode_ranges"": ""[75890-000 75899-999]""}"
334508,76,5220702,"Sítio d'Abadia",GO,,1806986,sitio.abadia,BR-GO-SitioAbadia,62,"{""area_sr"": 0.13414, ""area_km2"": 1598, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 40, ""side_estim_deg"": 0.3663, ""elongation_factor"": 2.78, ""postalCode_ranges"": ""[73990-000 73999-999]""}"
334507,76,5221007,"Taquaral de Goiás",GO,TQG,1008236,taquaral.goias,BR-GO-TaquaralGoias,62,"{""area_sr"": 0.01739, ""area_km2"": 206, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.4, ""side_estim_deg"": 0.1319, ""elongation_factor"": 1.61, ""postalCode_ranges"": ""[76640-000 76649-999]""}"
334506,76,5221080,"Teresina de Goiás",GO,TZG,988887,teresina.goias,BR-GO-TeresinaGoias,62,"{""area_sr"": 0.06465, ""area_km2"": 774, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 27.8, ""side_estim_deg"": 0.2543, ""elongation_factor"": 2.36, ""postalCode_ranges"": ""[73795-000 73799-999]""}"
334505,76,5221197,"Terezópolis de Goiás",GO,TRG,986264,terezopolis.goias,BR-GO-TerezopolisGoias,62,"{""area_sr"": 0.00899, ""area_km2"": 106, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.3, ""side_estim_deg"": 0.0948, ""elongation_factor"": 2.41, ""postalCode_ranges"": ""[75175-000 75179-999]""}"
334488,76,5221403,Trindade,GO,TDA,985583,trindade,BR-GO-Trindade,62,"{""area_sr"": 0.06003, ""area_km2"": 709, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 26.6, ""side_estim_deg"": 0.245, ""elongation_factor"": 2.21, ""postalCode_ranges"": ""[75380-001 75394-999]""}"
334490,76,5221452,Trombas,GO,TRB,1806904,trombas,BR-GO-Trombas,62,"{""area_sr"": 0.06691, ""area_km2"": 802, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 28.3, ""side_estim_deg"": 0.2587, ""elongation_factor"": 2.63, ""postalCode_ranges"": ""[76460-000 76464-999]""}"
334504,76,5221304,"Três Ranchos",GO,TSH,991098,tres.ranchos,BR-GO-TresRanchos,64,"{""area_sr"": 0.02418, ""area_km2"": 283, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 16.8, ""side_estim_deg"": 0.1555, ""elongation_factor"": 2.33, ""postalCode_ranges"": ""[75720-000 75729-999]""}"
334487,76,5221551,Turvelândia,GO,TVA,1795167,turvelandia,BR-GO-Turvelandia,64,"{""area_sr"": 0.07987, ""area_km2"": 937, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 30.6, ""side_estim_deg"": 0.2826, ""elongation_factor"": 2.78, ""postalCode_ranges"": ""[75970-000 75979-999]""}"
334486,76,5221502,Turvânia,GO,TUV,988759,turvania,BR-GO-Turvania,64,"{""area_sr"": 0.04072, ""area_km2"": 481, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 21.9, ""side_estim_deg"": 0.2018, ""elongation_factor"": 1.56, ""postalCode_ranges"": ""[76110-000 76119-999]""}"
334483,76,5221577,Uirapuru,GO,,1008332,uirapuru,BR-GO-Uirapuru,62,"{""area_sr"": 0.09659, ""area_km2"": 1154, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 34, ""side_estim_deg"": 0.3108, ""elongation_factor"": 2.49, ""postalCode_ranges"": ""[76525-000 76529-999]""}"
334481,76,5221700,Uruana,GO,UUN,1794037,uruana,BR-GO-Uruana,62,"{""area_sr"": 0.04403, ""area_km2"": 523, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 22.9, ""side_estim_deg"": 0.2098, ""elongation_factor"": 2.83, ""postalCode_ranges"": ""[76335-000 76339-999]""}"
334484,76,5221601,Uruaçu,GO,URC,1793345,uruacu,BR-GO-Uruacu,62,"{""area_sr"": 0.17929, ""area_km2"": 2139, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 46.2, ""side_estim_deg"": 0.4234, ""elongation_factor"": 3.2, ""postalCode_ranges"": ""[76400-000 76409-999]""}"
334482,76,5221809,Urutaí,GO,URT,1003438,urutai,BR-GO-Urutai,64,"{""area_sr"": 0.05314, ""area_km2"": 625, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 25, ""side_estim_deg"": 0.2305, ""elongation_factor"": 1.93, ""postalCode_ranges"": ""[75790-000 75794-999]""}"
334496,76,5221858,"Valparaíso de Goiás",GO,,983480,valparaiso.goias,BR-GO-ValparaisoGoias,61,"{""area_sr"": 0.00515, ""area_km2"": 61, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.8, ""side_estim_deg"": 0.0718, ""elongation_factor"": 1.34, ""postalCode_ranges"": ""[72870-001 72879-999]""}"
334494,76,5221908,Varjão,GO,VRJ,2013671,varjao,BR-GO-Varjao,62,"{""area_sr"": 0.04387, ""area_km2"": 517, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 22.7, ""side_estim_deg"": 0.2095, ""elongation_factor"": 2.46, ""postalCode_ranges"": ""[75355-000 75359-999]""}"
334495,76,5222005,Vianópolis,GO,VLS,986271,vianopolis,BR-GO-Vianopolis,62,"{""area_sr"": 0.08069, ""area_km2"": 952, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 30.9, ""side_estim_deg"": 0.2841, ""elongation_factor"": 2.34, ""postalCode_ranges"": ""[75265-000 75279-999]""}"
334491,76,5222054,Vicentinópolis,GO,VCT,940869,vicentinopolis,BR-GO-Vicentinopolis,64,"{""area_sr"": 0.06275, ""area_km2"": 737, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 27.1, ""side_estim_deg"": 0.2505, ""elongation_factor"": 2.52, ""postalCode_ranges"": ""[75555-000 75559-999]""}"
334493,76,5222203,"Vila Boa",GO,,1025753,vila.boa,BR-GO-VilaBoa,61,"{""area_sr"": 0.08904, ""area_km2"": 1060, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 32.6, ""side_estim_deg"": 0.2984, ""elongation_factor"": 2.86, ""postalCode_ranges"": ""[73825-000 73829-999]""}"
334444,76,5222302,"Vila Propício",GO,,989519,vila.propicio,BR-GO-VilaPropicio,62,"{""area_sr"": 0.18344, ""area_km2"": 2180, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 46.7, ""side_estim_deg"": 0.4283, ""elongation_factor"": 2.49, ""postalCode_ranges"": ""[76393-000 76393-999]""}"
334459,76,5200175,"Água Fria de Goiás",GO,AAF,249738,agua.fria.goias,BR-GO-AguaFriaGoias,62,"{""area_sr"": 0.17039, ""area_km2"": 2029, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 45, ""side_estim_deg"": 0.4128, ""elongation_factor"": 2.24, ""postalCode_ranges"": ""[73780-000 73789-999]""}"
